time,open,high,low,close,volume
1542844800,1225.65,1229.01,1224.74,1227.01,26931.0
1542931200,1227.33,1228.42,1220.03,1222.8,34925.0
1543190400,1223.41,1228.05,1221.58,1221.77,38387.0
1543276800,1222.01,1225.18,1211.84,1214.63,38730.0
1543363200,1214.45,1226.52,1211.13,1220.64,39141.0
1543449600,1220.58,1228.88,1220.23,1224.16,46212.0
1543536000,1223.83,1225.43,1216.6,1221.76,40538.0
1543795200,1222.67,1234.86,1221.16,1230.35,50289.0
1543881600,1231.02,1241.87,1230.26,1238.09,52013.0
1543968000,1238.57,1239.11,1233.24,1236.79,23062.0
1544054400,1236.75,1244.29,1234.66,1237.45,58237.0
1544140800,1237.39,1249.91,1237.15,1248.35,44827.0
1544400000,1250.34,1250.4,1241.48,1243.99,54059.0
1544486400,1244.37,1249.44,1240.89,1242.7,56250.0
1544572800,1242.77,1247.17,1241.9,1245.18,46905.0
1544659200,1245.32,1246.65,1240.01,1241.55,46497.0
1544745600,1241.37,1242.86,1232.86,1238.17,48464.0
1545004800,1237.16,1248.04,1235.36,1245.47,38113.0
1545091200,1245.52,1250.31,1244.94,1249.09,45552.0
1545177600,1249.46,1258.0,1241.52,1242.57,56339.0
1545264000,1242.67,1266.36,1242.59,1259.72,48230.0
1545350400,1260.12,1262.68,1253.83,1255.35,34772.0
1545609600,1258.57,1269.46,1257.8,1268.08,27020.0
1545782400,1269.26,1279.04,1264.11,1266.61,40537.0
1545868800,1266.88,1278.9,1266.24,1274.41,41009.0
1545955200,1275.0,1282.07,1274.11,1279.86,36275.0
1546214400,1279.83,1283.99,1277.32,1281.98,24928.0
1546387200,1282.34,1288.67,1278.62,1284.06,37555.0
1546473600,1285.82,1294.94,1284.48,1294.05,45035.0
1546560000,1293.83,1298.43,1276.57,1284.78,47657.0
1546819200,1285.44,1295.01,1282.47,1288.87,38057.0
1546905600,1288.87,1290.09,1279.29,1284.88,34743.0
1546992000,1285.02,1293.83,1280.0,1292.65,39701.0
1547078400,1293.43,1296.98,1285.98,1286.07,34268.0
1547164800,1286.5,1295.09,1286.43,1288.2,28295.0
1547424000,1287.99,1295.77,1287.68,1291.11,28912.0
1547510400,1291.72,1294.55,1286.62,1289.15,34551.0
1547596800,1288.92,1294.93,1287.84,1292.89,42041.0
1547683200,1293.72,1295.24,1288.57,1291.54,29108.0
1547769600,1291.87,1292.39,1280.49,1280.54,27933.0
1548028800,1282.52,1283.38,1276.73,1279.79,17224.0
1548115200,1279.47,1285.36,1277.26,1284.78,27595.0
1548201600,1284.58,1286.4,1278.57,1282.35,23641.0
1548288000,1282.57,1284.61,1276.69,1280.69,26384.0
1548374400,1280.62,1300.21,1279.8,1299.57,31065.0
1548633600,1302.17,1304.26,1297.59,1303.05,24591.0
1548720000,1303.12,1311.89,1302.57,1311.26,30006.0
1548806400,1311.66,1323.3,1308.9,1318.34,35781.0
1548892800,1319.58,1326.21,1317.28,1321.64,35078.0
1548979200,1320.97,1323.47,1316.04,1317.71,31692.0
1549238400,1317.56,1317.8,1308.56,1311.74,25931.0
1549324800,1311.73,1316.73,1310.65,1314.8,23702.0
1549411200,1314.98,1315.64,1305.51,1306.09,22856.0
1549497600,1306.47,1311.84,1302.58,1309.78,27660.0
1549584000,1309.69,1315.58,1307.7,1314.24,21472.0
1549843200,1313.3,1314.71,1303.6,1307.74,24363.0
1549929600,1307.75,1314.66,1306.36,1310.31,25529.0
1550016000,1310.62,1318.09,1304.92,1306.54,30317.0
1550102400,1305.6,1314.31,1301.91,1312.07,32569.0
1550188800,1312.22,1322.44,1311.2,1320.83,30778.0
1550448000,1320.95,1327.59,1320.5,1326.11,22760.0
1550534400,1326.12,1341.78,1322.72,1341.11,32222.0
1550620800,1340.13,1346.57,1336.76,1338.1,35366.0
1550707200,1338.54,1341.34,1320.82,1323.12,36823.0
1550793600,1323.32,1333.03,1321.48,1328.25,33015.0
1551052800,1327.52,1332.49,1325.06,1327.01,31283.0
1551139200,1327.27,1330.09,1323.41,1328.66,29212.0
1551225600,1328.51,1329.72,1316.81,1319.36,24901.0
1551312000,1319.56,1327.2,1312.48,1312.81,34441.0
1551398400,1312.94,1315.08,1290.05,1290.15,36436.0
1551657600,1295.33,1296.87,1282.78,1286.42,32143.0
1551744000,1286.23,1289.45,1281.15,1287.38,29465.0
1551830400,1287.55,1290.84,1283.47,1284.35,28970.0
1551916800,1286.17,1288.97,1280.72,1285.18,29118.0
1552003200,1285.16,1300.73,1284.94,1300.07,33175.0
1552262400,1297.62,1298.95,1290.4,1292.97,26196.0
1552348800,1293.38,1302.12,1291.87,1301.15,25904.0
1552435200,1301.34,1311.12,1300.25,1308.61,25195.0
1552521600,1308.82,1310.2,1292.77,1295.7,27232.0
1552608000,1295.92,1306.32,1293.84,1301.72,27256.0
1552867200,1302.08,1306.63,1298.08,1302.74,23572.0
1552953600,1303.44,1310.83,1302.18,1306.03,26874.0
1553040000,1306.31,1316.95,1298.55,1312.1,31288.0
1553126400,1312.17,1320.32,1303.15,1308.96,33148.0
1553212800,1309.01,1314.9,1306.7,1313.22,33092.0
1553472000,1313.44,1324.41,1310.88,1321.37,30076.0
1553558400,1321.49,1323.12,1312.62,1315.22,29022.0
1553644800,1315.56,1319.27,1307.98,1309.23,41946.0
1553731200,1309.23,1312.15,1288.47,1289.89,36132.0
1553817600,1289.99,1299.69,1286.59,1291.61,32616.0
1554076800,1292.11,1296.95,1286.28,1287.26,31766.0
1554163200,1287.32,1292.49,1285.22,1292.03,23336.0
1554249600,1292.03,1294.49,1288.32,1289.29,24321.0
1554336000,1289.48,1294.28,1280.86,1291.2,24716.0
1554422400,1292.0,1293.51,1284.33,1291.74,23538.0
1554681600,1292.08,1303.65,1291.3,1297.18,21768.0
1554768000,1297.26,1306.13,1296.41,1303.58,29521.0
1554854400,1303.64,1310.53,1300.87,1307.58,28713.0
1554940800,1307.7,1309.04,1289.47,1292.17,34512.0
1555027200,1292.17,1295.71,1289.94,1290.16,29682.0
1555286400,1291.19,1291.9,1282.41,1287.47,27110.0
1555372800,1287.62,1288.63,1272.87,1276.47,32819.0
1555459200,1276.4,1279.69,1272.93,1273.4,28964.0
1555545600,1273.04,1277.63,1271.07,1275.1,27284.0
1555891200,1275.62,1279.68,1273.7,1274.55,19144.0
1555977600,1274.53,1276.38,1266.25,1272.03,27208.0
1556064000,1271.98,1278.47,1268.62,1275.43,28644.0
1556150400,1275.04,1282.53,1273.22,1277.02,29632.0
1556236800,1276.74,1288.65,1274.2,1285.32,32082.0
1556496000,1285.83,1286.56,1277.99,1279.6,26427.0
1556582400,1279.65,1286.12,1279.11,1283.27,31215.0
1556668800,1283.04,1287.19,1272.8,1276.52,33837.0
1556755200,1276.35,1277.92,1266.21,1270.36,32347.0
1556841600,1270.02,1282.49,1268.23,1278.02,31319.0
1557100800,1282.47,1285.68,1276.91,1280.23,35120.0
1557187200,1280.82,1285.94,1278.14,1284.15,34280.0
1557273600,1283.76,1291.42,1279.25,1280.63,35423.0
1557360000,1280.69,1288.14,1279.47,1283.71,38836.0
1557446400,1283.47,1289.35,1282.99,1285.86,40073.0
1557705600,1287.1,1301.16,1281.88,1299.61,37338.0
1557792000,1299.55,1303.16,1293.63,1296.73,28892.0
1557878400,1296.57,1300.82,1292.96,1296.28,32780.0
1557964800,1296.07,1298.69,1283.99,1286.45,31234.0
1558051200,1286.52,1288.86,1274.71,1277.87,31505.0
1558310400,1278.2,1278.93,1273.57,1277.56,26454.0
1558396800,1277.3,1277.77,1269.4,1274.56,25173.0
1558483200,1274.34,1277.24,1272.41,1273.17,25064.0
1558569600,1272.97,1287.25,1272.69,1283.25,36263.0
1558656000,1283.08,1285.17,1280.71,1284.68,27952.0
1558915200,1285.12,1287.24,1283.63,1284.94,14063.0
1559001600,1285.0,1286.42,1276.07,1279.19,32295.0
1559088000,1278.72,1285.48,1278.4,1279.64,37897.0
1559174400,1279.7,1289.15,1274.93,1288.24,32346.0
1559260800,1287.9,1306.9,1287.77,1306.22,39957.0
1559520000,1306.61,1327.85,1306.4,1324.56,43315.0
1559606400,1324.95,1329.01,1319.87,1325.06,40897.0
1559692800,1324.54,1344.07,1324.21,1330.05,49035.0
1559779200,1330.86,1339.77,1327.09,1335.32,43029.0
1559865600,1335.02,1348.29,1330.21,1341.32,40910.0
1560124800,1334.62,1337.64,1325.09,1327.88,39696.0
1560211200,1325.15,1329.8,1319.89,1326.64,38531.0
1560297600,1326.43,1338.43,1325.97,1333.38,40207.0
1560384000,1333.24,1343.09,1332.37,1341.87,37619.0
1560470400,1342.27,1358.18,1337.83,1341.0,49817.0
1560729600,1341.78,1343.48,1332.98,1339.56,40729.0
1560816000,1339.8,1354.63,1338.58,1346.43,53927.0
1560902400,1346.26,1362.53,1341.39,1360.22,56204.0
1560988800,1360.21,1393.87,1357.64,1388.22,81059.0
1561075200,1387.11,1411.76,1382.54,1398.9,89424.0
1561334400,1400.42,1421.4,1399.98,1419.33,66681.0
1561420800,1419.62,1439.08,1411.88,1423.25,101544.0
1561507200,1423.66,1424.32,1401.87,1408.93,88589.0
1561593600,1409.2,1412.05,1398.72,1409.77,63274.0
1561680000,1409.78,1424.59,1405.72,1411.21,65380.0
1561939200,1393.96,1397.71,1381.72,1384.19,72964.0
1562025600,1383.26,1420.9,1383.04,1418.06,66449.0
1562112000,1420.53,1437.72,1411.97,1418.46,87611.0
1562198400,1418.67,1421.69,1410.15,1415.28,40110.0
1562284800,1415.34,1424.2,1386.57,1400.87,75858.0
1562544000,1399.27,1407.61,1391.75,1395.27,86951.0
1562630400,1395.0,1399.99,1385.7,1397.34,77523.0
1562716800,1397.46,1418.75,1389.92,1418.63,56692.0
1562803200,1418.48,1427.04,1400.83,1403.56,57368.0
1562889600,1404.05,1416.84,1403.15,1414.88,46583.0
1563148800,1416.38,1419.72,1407.73,1413.67,43741.0
1563235200,1414.14,1418.18,1400.92,1405.57,48396.0
1563321600,1405.78,1426.76,1400.07,1425.97,45923.0
1563408000,1426.38,1448.0,1414.72,1446.02,65273.0
1563494400,1446.61,1452.9,1420.14,1425.48,75240.0
1563753600,1426.43,1430.0,1422.17,1424.54,52365.0
1563840000,1425.13,1430.15,1414.13,1417.43,53302.0
1563926400,1417.51,1429.56,1416.26,1425.43,50339.0
1564012800,1425.59,1433.79,1411.07,1414.08,56604.0
1564099200,1413.54,1424.86,1413.39,1416.66,42898.0
1564358400,1420.74,1428.14,1414.95,1426.58,33255.0
1564444800,1426.62,1433.13,1422.25,1430.6,40305.0
1564531200,1430.88,1434.6,1410.38,1412.42,57661.0
1564617600,1412.69,1445.87,1400.42,1443.85,73053.0
1564704000,1444.94,1448.71,1430.2,1440.94,85649.0
1564963200,1440.19,1469.65,1436.58,1463.58,88208.0
1565049600,1468.42,1474.72,1456.3,1474.27,80719.0
1565136000,1474.23,1510.31,1472.1,1500.93,100517.0
1565222400,1499.74,1509.4,1489.96,1500.86,83092.0
1565308800,1504.1,1508.74,1494.71,1498.32,72257.0
1565568000,1495.95,1519.78,1487.33,1510.74,64940.0
1565654400,1510.53,1534.93,1479.45,1500.97,92250.0
1565740800,1501.62,1523.96,1493.69,1516.18,95825.0
1565827200,1515.66,1526.93,1507.77,1522.96,100383.0
1565913600,1522.75,1527.87,1503.67,1513.94,72762.0
1566172800,1509.35,1512.8,1493.17,1495.73,67627.0
1566259200,1495.58,1508.53,1492.84,1507.15,54461.0
1566345600,1506.92,1507.94,1496.41,1502.35,53102.0
1566432000,1502.2,1504.53,1492.41,1497.98,53544.0
1566518400,1498.21,1530.13,1493.45,1528.36,68455.0
1566777600,1546.07,1555.15,1524.92,1527.22,98093.0
1566864000,1527.2,1544.59,1525.55,1542.44,67423.0
1566950400,1541.78,1546.81,1531.78,1539.07,73714.0
1567036800,1539.49,1550.28,1519.54,1527.31,87848.0
1567123200,1527.42,1533.04,1516.91,1524.05,75535.0
1567382400,1529.48,1533.61,1519.21,1528.94,44761.0
1567468800,1528.7,1549.66,1521.47,1547.48,79585.0
1567555200,1546.06,1556.95,1533.74,1552.37,81023.0
1567641600,1551.93,1552.95,1506.15,1518.9,95679.0
1567728000,1516.95,1527.81,1502.46,1505.3,104156.0
1567987200,1504.46,1515.41,1497.47,1498.82,81544.0
1568073600,1498.6,1500.89,1484.4,1485.17,86611.0
1568160000,1484.86,1498.16,1484.86,1496.62,66057.0
1568246400,1496.34,1524.12,1489.12,1498.79,84428.0
1568332800,1498.57,1508.93,1485.65,1486.76,70666.0
1568592000,1500.59,1512.0,1495.81,1498.08,84013.0
1568678400,1498.8,1507.01,1493.37,1501.19,66924.0
1568764800,1501.31,1511.51,1482.92,1493.94,63612.0
1568851200,1493.79,1504.4,1488.83,1498.75,74942.0
1568937600,1499.01,1516.94,1497.8,1516.33,60777.0
1569196800,1513.04,1526.75,1511.35,1521.96,73712.0
1569283200,1522.06,1535.64,1515.51,1532.05,79170.0
1569369600,1531.99,1534.99,1500.35,1503.43,87842.0
1569456000,1509.86,1512.2,1500.51,1504.38,64546.0
1569542400,1504.3,1507.25,1486.78,1496.27,88257.0
1569801600,1496.18,1500.36,1464.4,1472.38,87852.0
1569888000,1471.51,1487.19,1459.01,1478.94,91104.0
1569974400,1478.61,1504.98,1474.46,1499.73,92715.0
1570060800,1499.27,1519.51,1495.74,1504.84,92394.0
1570147200,1505.38,1515.46,1495.75,1505.55,89209.0
1570406400,1498.04,1504.07,1487.98,1493.15,42855.0
1570492800,1492.44,1509.65,1486.72,1505.09,107554.0
1570579200,1507.07,1512.25,1499.78,1505.24,89525.0
1570665600,1515.02,1516.07,1490.97,1493.7,113353.0
1570752000,1493.01,1503.09,1473.91,1485.69,119642.0
1571011200,1486.52,1497.04,1482.68,1493.0,79117.0
1571097600,1493.13,1498.4,1477.1,1480.95,88155.0
1571184000,1480.72,1491.49,1476.95,1489.83,95964.0
1571270400,1489.56,1497.25,1483.35,1491.63,86998.0
1571356800,1491.44,1494.01,1484.79,1490.52,76702.0
1571616000,1491.49,1495.18,1481.38,1484.28,80288.0
1571702400,1484.06,1488.92,1480.68,1487.43,74430.0
1571788800,1487.73,1496.22,1487.32,1491.81,73417.0
1571875200,1491.58,1503.94,1487.92,1503.56,73140.0
1571961600,1503.29,1517.91,1500.53,1505.47,84437.0
1572220800,1502.33,1508.15,1489.94,1492.29,84405.0
1572307200,1491.78,1494.7,1483.42,1487.59,79587.0
1572393600,1487.89,1496.51,1481.06,1495.51,80339.0
1572480000,1495.22,1514.16,1493.49,1512.45,77673.0
1572566400,1512.54,1515.94,1503.18,1514.06,81022.0
1572825600,1512.75,1514.75,1504.33,1509.35,64724.0
1572912000,1509.2,1509.49,1479.28,1483.38,91698.0
1572998400,1482.74,1494.13,1482.05,1490.32,75648.0
1573084800,1489.84,1492.14,1460.48,1468.36,110223.0
1573171200,1467.68,1472.88,1456.08,1459.08,88953.0
1573430400,1460.2,1466.36,1448.12,1455.76,69469.0
1573516800,1456.08,1460.26,1445.56,1456.09,98104.0
1573603200,1455.58,1466.94,1455.28,1463.28,93892.0
1573689600,1463.02,1474.54,1461.04,1471.13,88441.0
1573776000,1470.76,1471.21,1462.33,1466.55,67618.0
1574035200,1467.74,1473.86,1456.27,1471.13,69396.0
1574121600,1470.59,1475.22,1464.71,1472.33,78620.0
1574208000,1472.02,1478.73,1465.93,1471.43,86066.0
1574294400,1474.61,1475.58,1462.28,1464.21,89805.0
1574380800,1463.89,1473.16,1461.24,1462.28,72611.0
1574640000,1460.38,1462.06,1453.98,1454.98,60988.0
1574726400,1454.81,1462.86,1449.91,1461.2,57136.0
1574812800,1460.9,1462.04,1452.4,1454.21,61725.0
1574899200,1453.99,1458.25,1453.95,1455.73,33301.0
1574985600,1455.52,1466.5,1452.92,1463.82,52076.0
1575244800,1462.37,1465.42,1453.92,1462.34,69935.0
1575331200,1462.03,1481.76,1459.73,1477.19,73373.0
1575417600,1477.36,1484.01,1471.26,1474.45,83275.0
1575504000,1474.32,1480.32,1472.86,1475.77,72913.0
1575590400,1475.57,1479.98,1458.67,1460.53,67188.0
1575849600,1458.53,1465.34,1458.49,1461.43,51345.0
1575936000,1461.55,1469.19,1459.89,1464.11,71035.0
1576022400,1463.51,1478.85,1462.64,1474.6,68533.0
1576108800,1473.97,1486.72,1463.82,1469.66,82816.0
1576195200,1469.19,1477.97,1461.79,1475.84,96556.0
1576454400,1474.9,1479.91,1473.14,1476.02,61993.0
1576540800,1475.39,1480.51,1474.15,1476.08,58423.0
1576627200,1475.32,1479.26,1470.4,1475.43,54265.0
1576713600,1474.33,1481.76,1473.23,1478.79,53373.0
1576800000,1478.09,1480.94,1475.78,1477.29,46992.0
1577059200,1478.01,1486.06,1477.5,1485.34,48310.0
1577145600,1485.06,1500.47,1484.39,1499.6,44487.0
1577318400,1498.59,1512.61,1497.0,1510.89,57808.0
1577404800,1510.58,1515.32,1507.36,1510.22,58582.0
1577664000,1511.1,1516.09,1510.72,1514.93,78356.0
1577750400,1514.19,1525.29,1514.19,1517.57,77038.0
1577923200,1516.67,1531.35,1516.44,1528.95,90208.0
1578009600,1528.47,1553.54,1527.9,1548.32,135925.0
1578268800,1575.94,1582.21,1560.71,1565.61,162560.0
1578355200,1564.6,1577.34,1555.29,1573.99,137039.0
1578441600,1576.72,1611.41,1552.15,1556.26,249761.0
1578528000,1555.88,1561.31,1540.11,1552.22,123135.0
1578614400,1551.31,1561.04,1545.71,1560.2,109148.0
1578873600,1559.8,1560.56,1546.44,1547.78,98322.0
1578960000,1547.0,1548.82,1535.95,1546.29,119235.0
1579046400,1545.65,1558.1,1545.65,1556.11,100567.0
1579132800,1555.43,1558.08,1547.98,1552.38,92344.0
1579219200,1551.56,1561.22,1549.34,1556.56,86867.0
1579478400,1558.99,1562.68,1555.83,1560.49,39158.0
1579564800,1559.83,1568.6,1546.27,1558.0,121107.0
1579651200,1557.35,1559.21,1550.15,1558.85,93116.0
1579737600,1558.17,1567.9,1551.87,1562.65,113685.0
1579824000,1562.1,1575.82,1556.47,1571.53,118642.0
1580083200,1580.49,1588.31,1575.85,1581.86,154572.0
1580169600,1581.22,1583.02,1565.47,1567.38,114636.0
1580256000,1566.59,1577.94,1563.36,1576.84,99502.0
1580342400,1575.93,1585.99,1572.19,1574.17,137718.0
1580428800,1573.22,1589.56,1570.89,1586.34,138658.0
1580688000,1588.62,1592.07,1569.05,1576.62,122947.0
1580774400,1575.16,1579.57,1548.96,1552.8,106283.0
1580860800,1552.26,1562.39,1547.44,1556.01,112769.0
1580947200,1555.35,1568.25,1552.46,1566.53,92148.0
1581033600,1565.88,1574.06,1560.12,1570.01,142369.0
1581292800,1569.21,1577.0,1567.96,1572.07,98654.0
1581379200,1571.4,1574.05,1562.01,1567.67,102396.0
1581465600,1566.95,1570.42,1561.72,1565.76,84255.0
1581552000,1566.41,1578.31,1565.51,1576.01,112744.0
1581638400,1575.19,1584.25,1573.02,1582.36,78844.0
1581897600,1581.26,1583.76,1578.84,1581.67,37346.0
1581984000,1580.71,1605.06,1580.31,1601.23,110555.0
1582070400,1601.18,1612.84,1599.5,1611.47,112624.0
1582156800,1610.83,1623.7,1603.83,1619.41,151326.0
1582243200,1618.61,1649.18,1618.61,1643.57,164542.0
1582502400,1659.48,1689.24,1650.72,1658.59,241775.0
1582588800,1658.26,1663.68,1624.91,1634.92,282759.0
1582675200,1634.02,1654.92,1624.82,1640.74,246641.0
1582761600,1640.17,1660.35,1635.24,1644.48,248464.0
1582848000,1644.11,1649.41,1562.92,1578.56,287320.0
1583107200,1581.8,1610.95,1575.32,1589.5,261778.0
1583193600,1588.51,1649.32,1584.19,1640.77,220552.0
1583280000,1639.47,1652.63,1631.82,1636.81,174885.0
1583366400,1636.23,1674.54,1634.97,1672.17,172138.0
1583452800,1671.42,1691.99,1641.89,1673.47,246204.0
1583712000,1691.63,1703.45,1657.43,1679.65,213103.0
1583798400,1678.9,1680.08,1641.22,1649.15,207827.0
1583884800,1649.28,1671.23,1632.86,1635.12,186498.0
1583971200,1638.35,1650.22,1560.66,1577.25,224294.0
1584057600,1578.91,1597.92,1504.59,1528.99,245613.0
1584316800,1550.96,1574.98,1451.12,1514.09,294155.0
1584403200,1510.71,1553.99,1465.13,1527.96,288660.0
1584489600,1527.26,1545.99,1472.62,1485.59,248889.0
1584576000,1484.92,1500.85,1463.26,1473.65,224076.0
1584662400,1469.69,1515.94,1454.27,1498.13,201662.0
1584921600,1503.3,1561.21,1482.17,1552.49,190351.0
1585008000,1554.33,1632.76,1551.47,1625.43,73684.0
1585094400,1625.31,1644.51,1597.45,1615.8,106357.0
1585180800,1605.95,1644.23,1589.87,1628.4,81009.0
1585267200,1620.47,1629.99,1611.9,1624.52,101647.0
1585526400,1621.87,1630.18,1606.93,1615.82,102768.0
1585612800,1619.74,1621.21,1570.59,1570.59,139895.0
1585699200,1573.68,1599.46,1565.97,1590.27,93765.0
1585785600,1585.39,1620.01,1581.59,1611.27,124465.0
1585872000,1611.83,1625.72,1602.53,1621.49,103091.0
1586131200,1614.61,1668.72,1607.94,1660.36,95359.0
1586217600,1656.0,1673.08,1642.24,1644.24,110609.0
1586304000,1638.3,1656.6,1638.3,1643.77,97121.0
1586390400,1644.07,1689.91,1640.46,1680.78,142834.0
1586736000,1678.34,1722.38,1672.82,1710.59,115497.0
1586822400,1710.16,1747.62,1708.6,1726.31,172872.0
1586908800,1727.07,1730.77,1707.22,1714.09,155158.0
1586995200,1713.9,1738.78,1707.85,1715.64,199039.0
1587081600,1711.01,1719.08,1679.15,1683.46,196097.0
1587340800,1683.06,1702.4,1671.28,1694.92,162563.0
1587427200,1694.39,1697.74,1660.19,1682.92,185396.0
1587513600,1684.89,1718.5,1679.88,1713.87,185006.0
1587600000,1715.81,1738.45,1707.12,1730.41,205005.0
1587686400,1731.28,1736.29,1710.28,1728.39,175086.0
1587945600,1721.71,1727.48,1705.94,1713.98,191306.0
1588032000,1713.78,1716.19,1691.51,1708.51,247665.0
1588118400,1706.74,1717.63,1697.72,1712.42,218237.0
1588204800,1711.15,1721.94,1681.26,1686.47,210149.0
1588291200,1685.84,1705.59,1670.2,1698.95,272083.0
