time,open,high,low,close,volume
1585782000,99.619,99.624,99.467,99.514,210.0
1585796400,99.604,99.677,99.569,99.644,177.0
1585800000,99.642,99.699,99.532,99.699,278.0
1585803600,99.704,99.754,99.654,99.739,166.0
1585807200,99.742,99.772,99.674,99.704,159.0
1585810800,99.712,99.744,99.672,99.684,117.0
1585814400,99.682,99.699,99.564,99.569,158.0
1585818000,99.567,99.674,99.427,99.649,413.0
1585821600,99.647,99.674,99.519,99.664,294.0
1585825200,99.662,99.797,99.659,99.717,222.0
1585828800,99.714,99.769,99.587,99.597,248.0
1585832400,99.599,99.749,99.577,99.714,230.0
1585836000,99.712,99.794,99.664,99.774,199.0
1585839600,99.769,100.059,99.719,100.039,411.0
1585843200,100.034,100.392,100.009,100.307,494.0
1585846800,100.304,100.349,99.894,100.172,779.0
1585850400,100.174,100.342,100.032,100.199,596.0
1585854000,100.194,100.387,100.117,100.344,391.0
1585857600,100.342,100.454,100.294,100.434,229.0
1585861200,100.429,100.482,100.246,100.246,290.0
1585864800,100.249,100.324,100.209,100.282,198.0
1585868400,100.277,100.309,100.124,100.159,253.0
1585882800,100.274,100.399,100.272,100.329,200.0
1585886400,100.332,100.369,100.237,100.254,187.0
1585890000,100.257,100.289,100.227,100.239,107.0
1585893600,100.242,100.339,100.239,100.309,134.0
1585897200,100.312,100.359,100.294,100.317,126.0
1585900800,100.319,100.349,100.262,100.284,140.0
1585904400,100.287,100.464,100.284,100.434,214.0
1585908000,100.437,100.762,100.419,100.734,390.0
1585911600,100.737,100.782,100.614,100.734,334.0
1585915200,100.732,100.877,100.684,100.694,349.0
1585918800,100.689,100.807,100.674,100.799,157.0
1585922400,100.802,100.894,100.782,100.809,218.0
1585926000,100.812,100.939,100.699,100.919,374.0
1585929600,100.917,100.934,100.746,100.802,262.0
1585933200,100.804,100.954,100.699,100.767,474.0
1585936800,100.769,100.964,100.699,100.834,466.0
1585940400,100.832,100.929,100.792,100.879,228.0
1585944000,100.874,100.939,100.777,100.794,245.0
1585947600,100.792,100.814,100.637,100.669,232.0
1585951200,100.672,100.714,100.574,100.704,249.0
1586142000,100.864,100.934,100.682,100.739,380.0
1586145600,100.742,100.759,100.694,100.724,113.0
1586149200,100.722,100.849,100.714,100.809,184.0
1586152800,100.804,100.819,100.714,100.772,179.0
1586156400,100.769,100.839,100.719,100.809,201.0
1586160000,100.807,100.819,100.637,100.689,247.0
1586163600,100.692,100.794,100.639,100.792,211.0
1586167200,100.787,100.804,100.534,100.627,381.0
1586170800,100.629,100.912,100.629,100.822,374.0
1586174400,100.819,100.847,100.704,100.714,182.0
1586178000,100.712,100.799,100.674,100.764,199.0
1586181600,100.759,100.807,100.639,100.734,312.0
1586185200,100.737,100.912,100.702,100.822,336.0
1586188800,100.819,101.017,100.744,100.744,472.0
1586192400,100.749,100.954,100.699,100.899,361.0
1586196000,100.894,100.922,100.634,100.694,377.0
1586199600,100.697,100.784,100.679,100.687,201.0
1586203200,100.684,100.787,100.652,100.679,266.0
1586206800,100.677,100.757,100.659,100.757,117.0
1586210400,100.759,100.902,100.729,100.799,307.0
1586214000,100.794,100.862,100.754,100.827,184.0
1586228400,100.789,100.819,100.727,100.792,182.0
1586232000,100.789,100.814,100.607,100.624,250.0
1586235600,100.629,100.659,100.599,100.644,106.0
1586239200,100.642,100.667,100.559,100.587,162.0
1586242800,100.589,100.602,100.399,100.454,272.0
1586246400,100.452,100.502,100.354,100.439,284.0
1586250000,100.442,100.479,100.187,100.209,352.0
1586253600,100.197,100.227,100.044,100.062,232.0
1586257200,100.064,100.219,100.062,100.132,247.0
1586260800,100.134,100.237,100.067,100.119,326.0
1586264400,100.117,100.129,99.982,100.114,292.0
1586268000,100.117,100.207,100.032,100.059,293.0
1586271600,100.054,100.074,99.737,99.822,443.0
1586275200,99.819,99.897,99.724,99.742,270.0
1586278800,99.746,100.052,99.717,100.034,383.0
1586282400,100.037,100.109,99.937,99.996,304.0
1586286000,99.999,100.019,99.829,99.892,274.0
1586289600,99.889,100.009,99.869,99.897,273.0
1586293200,99.899,99.919,99.847,99.907,137.0
1586296800,99.912,99.917,99.857,99.892,101.0
1586300400,99.889,99.989,99.882,99.934,170.0
1586314800,99.959,100.189,99.937,100.184,280.0
1586318400,100.182,100.202,100.112,100.187,176.0
1586322000,100.184,100.237,100.121,100.232,185.0
1586325600,100.229,100.269,100.199,100.269,101.0
1586329200,100.267,100.269,100.199,100.237,111.0
1586332800,100.239,100.254,100.072,100.119,245.0
1586336400,100.109,100.499,100.094,100.312,608.0
1586340000,100.309,100.397,100.254,100.277,255.0
1586343600,100.274,100.399,100.259,100.349,206.0
1586347200,100.347,100.347,100.159,100.212,242.0
1586350800,100.209,100.237,100.099,100.152,220.0
1586354400,100.154,100.219,100.094,100.154,251.0
1586358000,100.149,100.192,100.049,100.127,265.0
1586361600,100.129,100.147,99.952,100.034,296.0
1586365200,100.029,100.232,99.996,100.144,358.0
1586368800,100.147,100.184,99.957,100.114,422.0
1586372400,100.117,100.207,100.084,100.109,239.0
1586376000,100.112,100.157,100.097,100.121,112.0
1586379600,100.124,100.172,100.057,100.157,198.0
1586383200,100.159,100.229,100.119,100.224,156.0
1586386800,100.227,100.254,100.179,100.179,103.0
1586401200,100.169,100.187,100.024,100.074,232.0
1586404800,100.079,100.194,100.032,100.182,222.0
1586408400,100.179,100.237,100.159,100.174,152.0
1586412000,100.179,100.209,100.104,100.129,161.0
1586415600,100.127,100.184,100.089,100.164,154.0
1586419200,100.162,100.232,100.144,100.222,117.0
1586422800,100.219,100.339,100.164,100.169,301.0
1586426400,100.179,100.192,99.987,100.037,269.0
1586430000,100.032,100.114,100.019,100.099,124.0
1586433600,100.102,100.112,99.937,99.947,196.0
1586437200,99.952,100.132,99.914,100.097,292.0
1586440800,100.099,100.227,100.077,100.162,238.0
1586444400,100.164,100.169,99.752,99.799,470.0
1586448000,99.802,99.859,99.469,99.534,513.0
1586451600,99.532,99.679,99.377,99.447,520.0
1586455200,99.452,99.587,99.387,99.514,339.0
1586458800,99.512,99.572,99.467,99.492,191.0
1586462400,99.489,99.517,99.307,99.392,324.0
1586466000,99.397,99.642,99.397,99.629,259.0
1586469600,99.634,99.634,99.489,99.492,149.0
1586473200,99.494,99.567,99.457,99.504,211.0
1586746800,99.482,99.514,99.432,99.459,142.0
1586750400,99.462,99.477,99.347,99.434,233.0
1586754000,99.437,99.484,99.429,99.459,89.0
1586757600,99.457,99.479,99.417,99.424,92.0
1586761200,99.422,99.422,99.357,99.367,76.0
1586764800,99.364,99.397,99.344,99.394,77.0
1586768400,99.389,99.394,99.121,99.149,307.0
1586772000,99.159,99.279,99.097,99.264,260.0
1586775600,99.269,99.412,99.259,99.362,214.0
1586779200,99.364,99.389,99.329,99.334,91.0
1586782800,99.344,99.589,99.344,99.522,313.0
1586786400,99.524,99.554,99.369,99.384,231.0
1586790000,99.379,99.522,99.377,99.482,188.0
1586793600,99.479,99.597,99.459,99.544,212.0
1586797200,99.547,99.621,99.467,99.582,274.0
1586800800,99.579,99.627,99.462,99.484,236.0
1586804400,99.487,99.499,99.414,99.427,111.0
1586808000,99.432,99.514,99.307,99.334,317.0
1586811600,99.337,99.367,99.307,99.329,113.0
1586815200,99.327,99.412,99.327,99.387,111.0
1586818800,99.384,99.492,99.382,99.482,123.0
1586833200,99.362,99.429,99.322,99.359,212.0
1586836800,99.364,99.409,99.209,99.229,266.0
1586840400,99.219,99.232,99.164,99.167,85.0
1586844000,99.169,99.202,99.144,99.159,107.0
1586847600,99.162,99.194,99.157,99.174,63.0
1586851200,99.177,99.227,99.149,99.217,117.0
1586854800,99.214,99.327,99.204,99.272,189.0
1586858400,99.279,99.317,99.212,99.237,169.0
1586862000,99.234,99.367,99.227,99.307,208.0
1586865600,99.309,99.347,99.119,99.194,342.0
1586869200,99.192,99.274,99.169,99.209,194.0
1586872800,99.207,99.244,99.042,99.057,255.0
1586876400,99.054,99.104,98.957,99.014,255.0
1586880000,99.017,99.129,98.996,99.014,264.0
1586883600,99.012,99.019,98.867,98.949,242.0
1586887200,98.947,99.062,98.907,98.927,291.0
1586890800,98.924,98.984,98.877,98.959,180.0
1586894400,98.957,98.962,98.802,98.807,171.0
1586898000,98.804,98.929,98.804,98.877,178.0
1586901600,98.879,98.907,98.824,98.832,120.0
1586905200,98.829,98.864,98.807,98.864,80.0
1586919600,98.824,98.874,98.819,98.839,96.0
1586923200,98.837,98.897,98.834,98.849,115.0
1586926800,98.847,98.907,98.839,98.899,85.0
1586930400,98.902,98.929,98.892,98.912,65.0
1586934000,98.909,98.937,98.904,98.922,54.0
1586937600,98.924,99.009,98.914,99.004,111.0
1586941200,99.002,99.107,98.977,99.099,164.0
1586944800,99.102,99.371,99.029,99.364,423.0
1586948400,99.367,99.477,99.317,99.392,296.0
1586952000,99.394,99.442,99.339,99.379,192.0
1586955600,99.382,99.614,99.349,99.557,356.0
1586959200,99.554,99.597,99.492,99.559,206.0
1586962800,99.554,100.042,99.544,99.996,555.0
1586966400,99.999,100.034,99.842,99.927,313.0
1586970000,99.924,99.947,99.572,99.612,439.0
1586973600,99.609,99.684,99.532,99.609,305.0
1586977200,99.607,99.644,99.417,99.514,362.0
1586980800,99.512,99.552,99.454,99.502,187.0
1586984400,99.509,99.512,99.317,99.482,364.0
1586988000,99.477,99.599,99.459,99.589,169.0
1586991600,99.592,99.617,99.544,99.604,135.0
1587006000,99.674,99.871,99.662,99.859,234.0
1587009600,99.854,99.972,99.802,99.972,223.0
1587013200,99.969,99.972,99.877,99.894,116.0
1587016800,99.897,99.999,99.894,99.987,121.0
1587020400,99.989,100.069,99.942,99.942,208.0
1587024000,99.939,99.994,99.859,99.894,226.0
1587027600,99.897,99.949,99.704,99.842,436.0
1587031200,99.839,99.987,99.772,99.927,343.0
1587034800,99.932,99.972,99.794,99.824,249.0
1587038400,99.822,100.059,99.817,99.969,338.0
1587042000,99.972,100.067,99.819,99.852,377.0
1587045600,99.847,99.937,99.799,99.852,272.0
1587049200,99.854,99.854,99.624,99.709,316.0
1587052800,99.714,99.864,99.652,99.802,337.0
1587056400,99.804,100.077,99.699,100.037,524.0
1587060000,100.042,100.252,100.027,100.174,319.0
1587063600,100.172,100.377,100.114,100.222,477.0
1587067200,100.227,100.244,100.099,100.157,221.0
1587070800,100.159,100.174,100.069,100.092,144.0
1587074400,100.089,100.127,100.054,100.077,135.0
1587078000,100.082,100.197,100.074,100.124,205.0
1587092400,99.949,99.974,99.877,99.899,145.0
1587096000,99.902,99.912,99.722,99.762,241.0
1587099600,99.764,99.834,99.744,99.792,153.0
1587103200,99.789,99.859,99.779,99.859,91.0
1587106800,99.864,99.889,99.782,99.817,168.0
1587110400,99.819,99.869,99.797,99.854,110.0
1587114000,99.857,100.022,99.854,99.922,272.0
1587117600,99.924,100.257,99.867,100.204,501.0
1587121200,100.202,100.289,100.121,100.197,332.0
1587124800,100.199,100.317,100.187,100.287,173.0
1587128400,100.284,100.347,100.114,100.127,310.0
1587132000,100.124,100.147,99.984,100.004,207.0
1587135600,100.007,100.039,99.792,99.862,350.0
1587139200,99.859,99.892,99.649,99.674,302.0
1587142800,99.672,99.837,99.649,99.684,365.0
1587146400,99.687,99.779,99.672,99.702,200.0
1587150000,99.699,99.859,99.697,99.812,212.0
1587153600,99.814,99.814,99.657,99.724,225.0
1587157200,99.727,99.842,99.719,99.832,142.0
1587160800,99.834,99.869,99.787,99.814,145.0
1587351600,99.924,99.989,99.894,99.972,143.0
1587355200,99.969,100.004,99.944,99.957,109.0
1587358800,99.952,99.982,99.902,99.979,134.0
1587362400,99.982,100.004,99.942,99.994,113.0
1587366000,99.996,99.996,99.899,99.914,113.0
1587369600,99.917,100.064,99.914,100.057,161.0
1587373200,100.059,100.172,100.037,100.052,264.0
1587376800,100.059,100.097,99.919,99.929,227.0
1587380400,99.932,100.044,99.879,99.887,286.0
1587384000,99.889,99.892,99.737,99.849,271.0
1587387600,99.847,100.052,99.847,99.996,262.0
1587391200,99.994,100.102,99.967,100.094,171.0
1587394800,100.099,100.162,99.996,100.037,271.0
1587398400,100.039,100.152,99.932,99.982,384.0
1587402000,99.987,100.017,99.782,99.827,311.0
1587405600,99.829,99.939,99.799,99.899,211.0
1587409200,99.902,99.929,99.802,99.927,230.0
1587412800,99.924,99.987,99.889,99.927,194.0
1587416400,99.929,100.057,99.909,100.057,169.0
1587420000,100.054,100.102,100.004,100.102,149.0
1587423600,100.099,100.107,100.034,100.054,102.0
1587438000,100.029,100.129,100.027,100.104,130.0
1587441600,100.099,100.204,100.064,100.204,176.0
1587445200,100.207,100.347,100.189,100.289,235.0
1587448800,100.292,100.319,100.249,100.254,103.0
1587452400,100.257,100.309,100.242,100.292,100.0
1587456000,100.294,100.319,100.217,100.224,135.0
1587459600,100.227,100.264,100.172,100.244,168.0
1587463200,100.242,100.354,100.207,100.327,210.0
1587466800,100.329,100.402,100.224,100.294,322.0
1587470400,100.292,100.454,100.239,100.429,294.0
1587474000,100.427,100.524,100.374,100.409,283.0
1587477600,100.412,100.494,100.397,100.459,148.0
1587481200,100.457,100.562,100.371,100.534,306.0
1587484800,100.537,100.619,100.144,100.186,600.0
1587488400,100.177,100.419,100.102,100.327,485.0
1587492000,100.332,100.352,100.192,100.352,301.0
1587495600,100.347,100.434,100.297,100.402,220.0
1587499200,100.407,100.459,100.357,100.419,193.0
1587502800,100.427,100.452,100.299,100.362,242.0
1587506400,100.364,100.371,100.244,100.299,190.0
1587510000,100.297,100.347,100.279,100.309,125.0
1587524400,100.311,100.412,100.297,100.359,183.0
1587528000,100.357,100.419,100.302,100.392,200.0
1587531600,100.397,100.414,100.282,100.357,225.0
1587535200,100.354,100.409,100.347,100.394,85.0
1587538800,100.397,100.437,100.379,100.422,92.0
1587542400,100.419,100.434,100.307,100.317,153.0
1587546000,100.314,100.369,100.182,100.262,323.0
1587549600,100.267,100.282,100.147,100.222,226.0
1587553200,100.217,100.297,100.167,100.184,228.0
1587556800,100.182,100.187,100.107,100.152,131.0
1587560400,100.147,100.194,100.072,100.079,1246.0
1587564000,100.082,100.109,99.982,100.042,1676.0
1587567600,100.039,100.154,100.034,100.087,1804.0
1587571200,100.089,100.269,100.087,100.257,1832.0
1587574800,100.259,100.437,100.234,100.409,2227.0
1587578400,100.412,100.472,100.357,100.404,1758.0
1587582000,100.407,100.587,100.407,100.544,1388.0
1587585600,100.542,100.614,100.517,100.559,1280.0
1587589200,100.562,100.567,100.472,100.519,910.0
1587592800,100.522,100.552,100.467,100.509,994.0
1587596400,100.512,100.537,100.434,100.459,549.0
1587610800,100.587,100.642,100.549,100.577,939.0
1587614400,100.574,100.579,100.469,100.489,837.0
1587618000,100.494,100.589,100.494,100.569,719.0
1587621600,100.572,100.594,100.559,100.587,333.0
1587625200,100.589,100.589,100.507,100.514,498.0
1587628800,100.509,100.514,100.347,100.379,1441.0
1587632400,100.374,100.524,100.327,100.482,2032.0
1587636000,100.479,100.746,100.464,100.659,2451.0
1587639600,100.662,100.672,100.552,100.599,1820.0
1587643200,100.597,100.762,100.574,100.729,1644.0
1587646800,100.734,100.842,100.682,100.717,1860.0
1587650400,100.719,100.759,100.567,100.749,2065.0
1587654000,100.742,100.752,100.512,100.557,2412.0
1587657600,100.564,100.634,100.507,100.574,2285.0
1587661200,100.569,100.582,100.109,100.207,3540.0
1587664800,100.202,100.352,100.117,100.317,2219.0
1587668400,100.314,100.352,100.277,100.307,1799.0
1587672000,100.304,100.662,100.302,100.644,2847.0
1587675600,100.647,100.667,100.499,100.522,1634.0
1587679200,100.527,100.569,100.499,100.542,1178.0
1587682800,100.537,100.664,100.537,100.597,895.0
1587697200,100.597,100.704,100.562,100.669,1309.0
1587700800,100.677,100.694,100.624,100.657,889.0
1587704400,100.662,100.664,100.589,100.619,688.0
1587708000,100.621,100.654,100.614,100.619,471.0
1587711600,100.621,100.627,100.572,100.614,540.0
1587715200,100.617,100.727,100.617,100.707,816.0
1587718800,100.709,100.862,100.684,100.857,1700.0
1587722400,100.859,100.967,100.774,100.854,2251.0
1587726000,100.852,100.917,100.762,100.777,1958.0
1587729600,100.782,100.814,100.682,100.699,1448.0
1587733200,100.702,100.737,100.479,100.509,2106.0
1587736800,100.507,100.574,100.369,100.492,2208.0
1587740400,100.494,100.519,100.364,100.392,1854.0
1587744000,100.394,100.527,100.344,100.462,2158.0
1587747600,100.454,100.522,100.292,100.352,2825.0
1587751200,100.349,100.487,100.344,100.447,1777.0
1587754800,100.442,100.527,100.412,100.512,1439.0
1587758400,100.514,100.537,100.452,100.454,1078.0
1587762000,100.457,100.482,100.397,100.427,1031.0
1587765600,100.432,100.442,100.314,100.319,1077.0
1587956400,100.292,100.362,100.284,100.284,975.0
1587960000,100.282,100.299,100.149,100.189,1496.0
1587963600,100.187,100.224,100.164,100.207,752.0
1587967200,100.202,100.227,100.107,100.112,869.0
1587970800,100.117,100.129,99.979,100.017,1013.0
1587974400,100.014,100.014,99.907,99.947,1131.0
1587978000,99.944,99.952,99.847,99.952,1709.0
1587981600,99.947,100.037,99.927,99.974,1715.0
1587985200,99.979,100.032,99.917,99.919,1534.0
1587988800,99.924,99.992,99.904,99.944,1402.0
1587992400,99.947,99.954,99.832,99.892,1421.0
1587996000,99.897,100.044,99.892,99.904,1724.0
1587999600,99.899,99.996,99.869,99.957,1612.0
1588003200,99.954,100.012,99.904,99.994,1860.0
1588006800,99.996,100.162,99.994,100.054,2018.0
1588010400,100.062,100.127,100.022,100.109,1446.0
1588014000,100.112,100.222,100.109,100.184,1268.0
1588017600,100.187,100.189,100.097,100.117,954.0
1588021200,100.114,100.132,100.074,100.087,816.0
1588024800,100.082,100.112,100.057,100.099,750.0
1588028400,100.102,100.134,100.079,100.097,549.0
1588042800,100.132,100.152,100.042,100.077,710.0
1588046400,100.079,100.182,100.077,100.179,874.0
1588050000,100.177,100.184,100.142,100.162,579.0
1588053600,100.164,100.192,100.144,100.174,523.0
1588057200,100.172,100.232,100.172,100.192,620.0
1588060800,100.194,100.219,100.129,100.147,795.0
1588064400,100.142,100.279,100.142,100.264,1228.0
1588068000,100.267,100.279,99.959,99.974,2156.0
1588071600,99.969,99.996,99.842,99.899,1806.0
1588075200,99.902,99.949,99.544,99.614,2627.0
1588078800,99.612,99.657,99.527,99.564,1657.0
1588082400,99.562,99.582,99.479,99.514,1545.0
1588086000,99.512,99.612,99.492,99.609,1772.0
1588089600,99.607,99.857,99.569,99.827,2140.0
1588093200,99.829,99.967,99.732,99.947,2355.0
1588096800,99.947,100.002,99.842,99.919,2040.0
1588100400,99.922,100.004,99.902,99.954,1429.0
1588104000,99.952,99.972,99.882,99.912,1300.0
1588107600,99.909,99.942,99.871,99.922,859.0
1588111200,99.924,99.972,99.899,99.949,906.0
1588114800,99.947,100.054,99.927,100.042,613.0
1588129200,99.932,99.944,99.802,99.802,851.0
1588132800,99.804,99.832,99.702,99.779,1161.0
1588136400,99.777,99.792,99.717,99.734,790.0
1588140000,99.732,99.802,99.732,99.752,736.0
1588143600,99.754,99.789,99.732,99.739,561.0
1588147200,99.737,99.757,99.672,99.684,849.0
1588150800,99.684,99.807,99.679,99.739,1483.0
1588154400,99.744,99.799,99.592,99.604,2111.0
1588158000,99.602,99.682,99.579,99.662,1612.0
1588161600,99.657,99.746,99.617,99.739,1366.0
1588165200,99.737,99.819,99.717,99.802,1247.0
1588168800,99.804,99.862,99.777,99.844,1258.0
