time,open,high,low,close,volume
1681214400,1.09062,1.09259,1.09016,1.09112,10249.0
1681228800,1.09113,1.09272,1.08968,1.08982,9455.0
1681243200,1.08986,1.09161,1.08954,1.09095,4254.0
1681257600,1.09093,1.09267,1.09084,1.09247,2052.0
1681272000,1.09246,1.0928,1.09156,1.09248,4152.0
1681286400,1.09249,1.09366,1.09151,1.09231,7340.0
1681300800,1.0923,1.0989,1.0919,1.09633,10269.0
1681315200,1.09633,1.09991,1.09575,1.09953,14435.0
1681329600,1.09954,1.09994,1.09858,1.09906,5719.0
1681344000,1.0991,1.10042,1.09869,1.10014,2933.0
1681358400,1.10013,1.10027,1.0983,1.09891,4886.0
1681372800,1.09893,1.10242,1.0976,1.10139,8192.0
1681387200,1.1014,1.10526,1.10076,1.1048,10966.0
1681401600,1.10484,1.1067,1.10426,1.10548,11348.0
1681416000,1.10549,1.10589,1.10432,1.10454,4578.0
1681430400,1.10454,1.10583,1.10437,1.10536,2376.0
1681444800,1.10538,1.10744,1.10523,1.1068,4451.0
1681459200,1.10684,1.1075,1.10532,1.10583,7991.0
1681473600,1.10582,1.10731,1.10176,1.10337,11061.0
1681488000,1.10338,1.10357,1.09716,1.09766,15265.0
1681502400,1.09769,1.09985,1.09745,1.09958,4828.0
1681689600,1.09858,1.09948,1.09719,1.09719,3690.0
1681704000,1.09722,1.0984,1.0961,1.09839,4424.0
1681718400,1.0984,1.09989,1.09633,1.09641,8304.0
1681732800,1.09639,1.09842,1.09508,1.0953,9529.0
1681747200,1.09531,1.09563,1.09085,1.0911,13231.0
1681761600,1.09109,1.09304,1.09109,1.09246,4244.0
1681776000,1.09203,1.09283,1.09203,1.09245,1955.0
1681790400,1.09245,1.09381,1.09227,1.09362,4671.0
1681804800,1.09362,1.0982,1.09336,1.09801,8747.0
1681819200,1.098,1.0982,1.09536,1.09551,9124.0
1681833600,1.09551,1.09701,1.09423,1.09694,11184.0
1681848000,1.09695,1.0974,1.09666,1.09715,4235.0
1681862400,1.09706,1.0982,1.09649,1.0982,3458.0
1681876800,1.09819,1.09832,1.09642,1.09678,4752.0
1681891200,1.09677,1.09716,1.09457,1.09549,9950.0
1681905600,1.09547,1.09623,1.09165,1.09488,10492.0
1681920000,1.0949,1.09786,1.09467,1.09649,10633.0
1681934400,1.0965,1.09659,1.09509,1.09533,4608.0
1681948800,1.09536,1.09583,1.09469,1.09561,2766.0
1681963200,1.09558,1.09609,1.09488,1.09584,4741.0
1681977600,1.09584,1.09776,1.09491,1.09709,8680.0
1681992000,1.09706,1.09842,1.09327,1.0977,11545.0
1682006400,1.09768,1.09889,1.09625,1.09665,11613.0
1682020800,1.09666,1.09718,1.09556,1.09658,5008.0
1682035200,1.09658,1.09713,1.09611,1.09692,2356.0
1682049600,1.09694,1.09726,1.09579,1.09596,3569.0
1682064000,1.09597,1.09714,1.09373,1.09589,9645.0
1682078400,1.09588,1.09892,1.09482,1.09874,9774.0
1682092800,1.09873,1.0993,1.09418,1.09782,13321.0
1682107200,1.09782,1.09895,1.09713,1.09895,3829.0
1682294400,1.09901,1.09955,1.09836,1.09941,2182.0
1682308800,1.09942,1.09942,1.09789,1.09797,4315.0
1682323200,1.09796,1.10087,1.09651,1.10077,7766.0
1682337600,1.10077,1.10242,1.09984,1.10221,9409.0
1682352000,1.1022,1.1036,1.10123,1.10332,11255.0
1682366400,1.10332,1.10492,1.10328,1.10448,3701.0
1682380800,1.10448,1.10655,1.10411,1.10584,3082.0
1682395200,1.10583,1.10663,1.10501,1.10504,5310.0
1682409600,1.10504,1.10558,1.10239,1.1039,9615.0
1682424000,1.10389,1.10433,1.10088,1.10168,9032.0
1682438400,1.10166,1.1018,1.09646,1.09673,12401.0
1682452800,1.09674,1.09753,1.09633,1.09712,6887.0
1682467200,1.09709,1.09795,1.09658,1.09775,4341.0
1682481600,1.09775,1.09808,1.09677,1.09803,5212.0
1682496000,1.09803,1.10424,1.09791,1.1041,10850.0
1682510400,1.1041,1.10618,1.10306,1.1053,12536.0
1682524800,1.1053,1.10945,1.10321,1.10403,15549.0
1682539200,1.10402,1.10413,1.10316,1.10393,6186.0
1682553600,1.10373,1.10467,1.10331,1.10448,3598.0
1682568000,1.10448,1.10541,1.10382,1.10499,5036.0
1682582400,1.10499,1.10627,1.10393,1.10522,9094.0
1682596800,1.1052,1.10557,1.09999,1.10124,11079.0
1682611200,1.10122,1.10261,1.09913,1.10078,13422.0
1682625600,1.10079,1.10291,1.10047,1.10269,5290.0
1682640000,1.10196,1.10385,1.10196,1.10338,3655.0
1682654400,1.10339,1.1034,1.10074,1.10128,8365.0
1682668800,1.10127,1.10357,1.0976,1.09902,12810.0
1682683200,1.09903,1.09977,1.09617,1.09838,11314.0
1682697600,1.09838,1.10442,1.0982,1.10302,15772.0
1682712000,1.10301,1.10302,1.10113,1.10187,5068.0
1682899200,1.10227,1.10227,1.10038,1.10048,4056.0
1682913600,1.10048,1.10135,1.1,1.10056,3927.0
1682928000,1.10055,1.10081,1.09907,1.09909,6263.0
1682942400,1.09914,1.10328,1.09876,1.10319,6559.0
1682956800,1.1032,1.10347,1.09635,1.09668,12533.0
1682971200,1.09668,1.09763,1.09647,1.09707,7303.0
1682985600,1.09707,1.09785,1.09663,1.09781,2604.0
1683000000,1.09782,1.09937,1.09777,1.09839,6032.0
1683014400,1.09837,1.10058,1.0959,1.0971,10734.0
1683028800,1.09708,1.09809,1.09473,1.09545,10563.0
1683043200,1.09544,1.10024,1.09414,1.09991,14855.0
1683057600,1.0999,1.10072,1.09939,1.09987,5053.0
1683072000,1.09968,1.10196,1.09939,1.10166,3065.0
1683086400,1.10166,1.10291,1.10121,1.1021,3928.0
1683100800,1.10211,1.10461,1.10136,1.10389,8598.0
1683115200,1.10388,1.10461,1.1021,1.10377,9577.0
1683129600,1.10379,1.10586,1.10282,1.10462,11363.0
1683144000,1.10462,1.10906,1.10363,1.10566,16841.0
1683158400,1.1058,1.10867,1.10543,1.10751,5726.0
1683172800,1.10752,1.1087,1.10706,1.10808,5684.0
1683187200,1.10808,1.10909,1.10364,1.10395,9904.0
1683201600,1.10392,1.10824,1.10006,1.10085,13515.0
1683216000,1.10085,1.10541,1.09856,1.10239,18950.0
1683230400,1.10239,1.10308,1.101,1.10102,7379.0
1683244800,1.10089,1.10288,1.10072,1.10243,2578.0
1683259200,1.10244,1.1044,1.10244,1.10409,4086.0
1683273600,1.1041,1.1047,1.10233,1.10275,8866.0
1683288000,1.10275,1.10312,1.0966,1.09752,10546.0
1683302400,1.09752,1.10359,1.09752,1.10314,13350.0
1683316800,1.10315,1.10337,1.10089,1.10174,5439.0
1683504000,1.10209,1.10246,1.10135,1.10235,3570.0
1683518400,1.10235,1.10435,1.10179,1.10428,4766.0
1683532800,1.10429,1.10529,1.1035,1.10353,6925.0
1683547200,1.10357,1.10506,1.10221,1.10364,8304.0
1683561600,1.10365,1.10436,1.10108,1.10264,9291.0
1683576000,1.10264,1.10284,1.09994,1.10027,5027.0
1683590400,1.10019,1.10048,1.09843,1.0989,3427.0
1683604800,1.09891,1.09946,1.09842,1.0988,4213.0
1683619200,1.09882,1.1,1.09719,1.09779,8712.0
1683633600,1.0978,1.09835,1.09491,1.09493,7644.0
1683648000,1.09493,1.09634,1.09404,1.09543,10681.0
1683662400,1.09545,1.09717,1.09536,1.09593,5965.0
1683676800,1.09586,1.09712,1.09448,1.09683,3181.0
1683691200,1.09685,1.09766,1.09676,1.09713,3764.0
1683705600,1.09712,1.09817,1.09493,1.09512,8869.0
1683720000,1.09509,1.1005,1.09408,1.09998,10927.0
1683734400,1.10001,1.10061,1.09635,1.09697,14169.0
1683748800,1.09695,1.0984,1.09608,1.09807,5769.0
1683763200,1.09799,1.09923,1.09756,1.09919,2736.0
1683777600,1.09921,1.09972,1.09688,1.09745,4941.0
1683792000,1.09745,1.09816,1.09176,1.09276,11177.0
1683806400,1.09278,1.09472,1.09171,1.09321,12560.0
1683820800,1.09318,1.09324,1.08994,1.09243,13526.0
1683835200,1.09245,1.0925,1.091,1.09145,4984.0
1683849600,1.09146,1.09207,1.09108,1.09207,2671.0
1683864000,1.09207,1.09263,1.09143,1.09254,4380.0
1683878400,1.09253,1.09348,1.09039,1.09127,8908.0
1683892800,1.09129,1.09164,1.08806,1.08862,9095.0
1683907200,1.08862,1.08965,1.08478,1.0851,10740.0
1683921600,1.08508,1.08561,1.08481,1.0851,4034.0
1684108800,1.08557,1.08559,1.08446,1.08522,3687.0
1684123200,1.08523,1.08635,1.08516,1.08622,3943.0
1684137600,1.08622,1.08794,1.08593,1.08678,7482.0
1684152000,1.08677,1.089,1.08547,1.08783,8447.0
1684166400,1.08783,1.0881,1.08632,1.08781,8865.0
1684180800,1.08781,1.08781,1.0872,1.08735,3969.0
1684195200,1.08732,1.08813,1.08705,1.0881,2492.0
1684209600,1.08811,1.08838,1.08674,1.08822,3951.0
1684224000,1.08822,1.08971,1.08621,1.08902,8938.0
1684238400,1.08902,1.09038,1.08673,1.08808,9785.0
1684252800,1.08809,1.08884,1.08543,1.0866,12423.0
1684267200,1.08661,1.08704,1.08574,1.08625,4907.0
1684281600,1.08599,1.0871,1.08564,1.08697,2147.0
1684296000,1.08697,1.08728,1.08614,1.08638,3962.0
1684310400,1.08639,1.08646,1.08264,1.08282,9255.0
1684324800,1.08283,1.08407,1.08129,1.08232,8548.0
1684339200,1.08231,1.08447,1.08096,1.0841,11832.0
1684353600,1.08414,1.08483,1.08356,1.08385,4810.0
1684368000,1.08385,1.08439,1.0834,1.08416,2256.0
1684382400,1.08415,1.08472,1.08319,1.0832,4213.0
1684396800,1.08322,1.08351,1.08084,1.08158,7939.0
1684411200,1.08158,1.08193,1.07847,1.07893,9051.0
1684425600,1.07893,1.07943,1.07619,1.07622,10588.0
1684440000,1.07623,1.0774,1.07617,1.07691,4248.0
1684454400,1.07679,1.07794,1.07643,1.07731,2709.0
1684468800,1.0773,1.07751,1.0759,1.07626,4781.0
1684483200,1.07626,1.07935,1.07609,1.07876,8433.0
1684497600,1.07874,1.08227,1.07869,1.08051,10962.0
1684512000,1.0805,1.08256,1.07814,1.082,14525.0
1684526400,1.08202,1.08282,1.07971,1.08052,4279.0
1684713600,1.08038,1.08242,1.08018,1.08227,2773.0
1684728000,1.08227,1.08291,1.0817,1.08173,5874.0
1684742400,1.08181,1.08234,1.07948,1.08097,8589.0
1684756800,1.08095,1.08304,1.08074,1.08184,8977.0
1684771200,1.08185,1.08233,1.07954,1.0809,11958.0
1684785600,1.0809,1.08208,1.08073,1.08117,5362.0
1684800000,1.08088,1.08198,1.08056,1.0811,3630.0
1684814400,1.08109,1.08111,1.0802,1.08096,4890.0
1684828800,1.08096,1.08122,1.07846,1.08025,9662.0
1684843200,1.08025,1.08029,1.07625,1.07631,9656.0
1684857600,1.07631,1.07948,1.07595,1.07661,12523.0
1684872000,1.07662,1.078,1.07636,1.07685,5375.0
1684886400,1.07703,1.07743,1.07637,1.07717,3571.0
1684900800,1.07718,1.07816,1.0767,1.07792,4925.0
1684915200,1.07793,1.0794,1.07695,1.0777,9840.0
1684929600,1.07769,1.08005,1.07475,1.07887,10845.0
1684944000,1.07888,1.07932,1.07488,1.07551,11760.0
1684958400,1.07555,1.07652,1.07481,1.07484,6229.0
1684972800,1.0749,1.07559,1.07415,1.07497,3832.0
1684987200,1.07497,1.07527,1.07322,1.07335,4651.0
1685001600,1.07335,1.07434,1.07135,1.07221,9127.0
1685016000,1.0722,1.07395,1.0714,1.07178,10933.0
1685030400,1.07176,1.07318,1.07067,1.07116,12300.0
1685044800,1.07118,1.07286,1.07107,1.07245,6465.0
1685059200,1.07193,1.07277,1.07183,1.07246,3691.0
1685073600,1.07247,1.07402,1.07237,1.07391,4642.0
1685088000,1.07392,1.07437,1.07246,1.07311,8915.0
1685102400,1.0731,1.07578,1.07248,1.07413,10668.0
1685116800,1.07411,1.07498,1.07011,1.07189,13706.0
1685131200,1.0719,1.0732,1.0718,1.07288,3230.0
1685318400,1.07288,1.07288,1.07103,1.07193,2792.0
1685332800,1.07192,1.07355,1.07178,1.07353,3383.0
1685347200,1.07353,1.07428,1.07145,1.07234,5211.0
1685361600,1.07233,1.07233,1.07092,1.0714,4255.0
1685376000,1.07141,1.0715,1.0705,1.07121,3293.0
1685390400,1.07119,1.07141,1.07048,1.07065,900.0
1685404800,1.07068,1.0719,1.07035,1.07131,2750.0
1685419200,1.07131,1.07256,1.07008,1.07074,5147.0
1685433600,1.07073,1.07075,1.06717,1.07039,10984.0
1685448000,1.0704,1.07458,1.06963,1.07216,10786.0
1685462400,1.07215,1.07401,1.07154,1.072,11831.0
1685476800,1.07201,1.0734,1.07134,1.07335,8129.0
1685491200,1.07285,1.07349,1.07256,1.07343,2476.0
1685505600,1.07343,1.07347,1.06936,1.06973,5162.0
1685520000,1.06974,1.06983,1.06579,1.06594,10379.0
1685534400,1.06589,1.06867,1.06589,1.068,9978.0
1685548800,1.06801,1.07044,1.06344,1.06371,15061.0
1685563200,1.06371,1.06913,1.06348,1.06878,7221.0
1685577600,1.06864,1.06964,1.06805,1.06858,3641.0
1685592000,1.06857,1.06932,1.06795,1.06808,5530.0
1685606400,1.06808,1.06861,1.06611,1.06858,9572.0
1685620800,1.06859,1.07145,1.0682,1.07073,10963.0
1685635200,1.07075,1.07633,1.07021,1.07593,13461.0
1685649600,1.07592,1.07676,1.0755,1.07613,5308.0
1685664000,1.07613,1.07648,1.07551,1.07609,3295.0
1685678400,1.0761,1.07683,1.07579,1.07623,4884.0
1685692800,1.07624,1.07782,1.07593,1.07734,7186.0
1685707200,1.07734,1.07762,1.07344,1.07468,9954.0
1685721600,1.07472,1.07703,1.07079,1.07093,11782.0
1685736000,1.07094,1.07151,1.0705,1.07071,3504.0
1685923200,1.07071,1.07082,1.06897,1.0693,3302.0
1685937600,1.06931,1.07039,1.069,1.06992,5134.0
1685952000,1.06991,1.0703,1.06826,1.06951,8154.0
1685966400,1.06952,1.06983,1.06738,1.06782,7048.0
1685980800,1.0678,1.07216,1.06771,1.07108,12171.0
1685995200,1.07107,1.07168,1.07067,1.07121,4553.0
1686009600,1.07123,1.07162,1.07067,1.07154,2633.0
1686024000,1.07155,1.07239,1.0712,1.07226,4802.0
1686038400,1.07226,1.07321,1.06944,1.06984,9254.0
1686052800,1.06985,1.07002,1.06662,1.06702,8529.0
1686067200,1.06698,1.06971,1.06684,1.06877,9652.0
1686081600,1.06877,1.06955,1.06815,1.06919,3573.0
1686096000,1.06875,1.07036,1.06875,1.06997,2059.0
1686110400,1.06998,1.07007,1.0688,1.06897,4190.0
1686124800,1.06896,1.06926,1.06677,1.06923,7613.0
1686139200,1.06922,1.07223,1.06893,1.07153,8688.0
1686153600,1.07152,1.07389,1.06922,1.06926,13087.0
1686168000,1.06925,1.07046,1.06902,1.06977,5504.0
1686182400,1.0698,1.07092,1.06924,1.07078,2647.0
1686196800,1.07077,1.07127,1.07022,1.07105,4698.0
1686211200,1.07108,1.07291,1.07002,1.0726,8418.0
1686225600,1.0726,1.07582,1.07201,1.07463,10190.0
1686240000,1.0746,1.07863,1.07415,1.07839,11619.0
1686254400,1.07839,1.0785,1.07728,1.07814,4095.0
1686268800,1.07789,1.07843,1.07788,1.07812,2068.0
1686283200,1.07813,1.07843,1.07738,1.07745,5746.0
1686297600,1.07746,1.07833,1.07585,1.07626,8576.0
1686312000,1.07627,1.07832,1.07558,1.07663,8050.0
1686326400,1.07662,1.07743,1.07428,1.07474,9027.0
1686340800,1.07475,1.07514,1.07421,1.07433,2391.0
1686528000,1.07455,1.07506,1.07423,1.07448,1839.0
1686542400,1.07445,1.07453,1.07325,1.07401,3861.0
1686556800,1.074,1.07832,1.074,1.07764,7355.0
1686571200,1.07764,1.07895,1.07598,1.07654,7280.0
1686585600,1.07655,1.07706,1.07425,1.07479,10088.0
1686600000,1.07479,1.07626,1.07442,1.07573,4471.0
1686614400,1.07543,1.0766,1.07521,1.07597,2073.0
1686628800,1.07595,1.07822,1.07585,1.07814,3573.0
1686643200,1.07813,1.08074,1.07807,1.08066,8752.0
1686657600,1.08068,1.08228,1.07789,1.08131,9505.0
1686672000,1.08135,1.08173,1.07775,1.08016,13393.0
1686686400,1.08015,1.08034,1.07822,1.07924,5894.0
1686700800,1.07928,1.07931,1.07849,1.07893,2823.0
1686715200,1.07892,1.07952,1.07841,1.07889,3266.0
1686729600,1.07888,1.0804,1.07734,1.08015,6847.0
1686744000,1.08013,1.08326,1.07958,1.08304,8546.0
1686758400,1.08304,1.08634,1.08265,1.08617,8284.0
1686772800,1.08617,1.08621,1.08004,1.08313,14279.0
1686787200,1.08313,1.08437,1.08241,1.08372,2490.0
1686801600,1.08374,1.08374,1.08076,1.08108,4788.0
1686816000,1.08108,1.08364,1.08031,1.08322,7109.0
1686830400,1.08321,1.08801,1.08137,1.08638,10942.0
1686844800,1.08626,1.09443,1.08577,1.09429,13031.0
1686859200,1.09428,1.09519,1.09387,1.0944,4783.0
1686873600,1.0943,1.09504,1.09392,1.09412,3689.0
1686888000,1.09413,1.09473,1.09349,1.09381,5755.0
1686902400,1.09382,1.09617,1.0933,1.09497,9334.0
1686916800,1.09497,1.09699,1.09389,1.09503,8096.0
1686931200,1.09502,1.09662,1.09172,1.09332,13271.0
1686945600,1.09332,1.09446,1.09313,1.09344,5070.0
1687132800,1.09393,1.09454,1.09301,1.09359,3242.0
1687147200,1.09359,1.094,1.09315,1.09341,4629.0
1687161600,1.0934,1.09406,1.09244,1.09288,7752.0
1687176000,1.09287,1.09289,1.09064,1.09252,6519.0
1687190400,1.09252,1.09282,1.09117,1.09153,5586.0
1687204800,1.09153,1.09217,1.09152,1.09208,1534.0
1687219200,1.09179,1.09254,1.09162,1.09194,2659.0
1687233600,1.09194,1.0923,1.091,1.09129,6058.0
1687248000,1.09128,1.09453,1.09111,1.0937,9706.0
1687262400,1.09371,1.09391,1.09114,1.09186,9970.0
1687276800,1.09186,1.09238,1.08918,1.09144,12227.0
1687291200,1.09144,1.09178,1.09089,1.09172,5489.0
1687305600,1.09145,1.09216,1.09139,1.09152,3541.0
1687320000,1.09151,1.09202,1.09111,1.09154,5811.0
1687334400,1.09154,1.0933,1.09049,1.09242,9823.0
1687348800,1.09241,1.0929,1.09075,1.09244,9924.0
1687363200,1.09243,1.09729,1.09097,1.09699,13544.0
1687377600,1.09698,1.099,1.09664,1.09852,6147.0
1687392000,1.09842,1.09917,1.0982,1.09876,2815.0
1687406400,1.09875,1.0994,1.09858,1.09865,3128.0
1687420800,1.09866,1.10028,1.09791,1.09921,8825.0
1687435200,1.09922,1.10118,1.09796,1.09816,10445.0
1687449600,1.09817,1.09882,1.09478,1.09538,12706.0
1687464000,1.09539,1.09608,1.09492,1.09549,6303.0
1687478400,1.0955,1.09575,1.09521,1.09544,3855.0
1687492800,1.09543,1.09555,1.09282,1.09323,6589.0
1687507200,1.09324,1.09332,1.08479,1.08483,12280.0
1687521600,1.08482,1.08947,1.08437,1.08865,9754.0
1687536000,1.08866,1.0901,1.08781,1.08848,12130.0
1687550400,1.0885,1.08955,1.0885,1.08903,5053.0
1687737600,1.09043,1.09087,1.08907,1.09047,4624.0
1687752000,1.09046,1.09091,1.0899,1.09018,5163.0
1687766400,1.09017,1.09102,1.08869,1.08913,8720.0
1687780800,1.08912,1.09193,1.089,1.09167,7345.0
1687795200,1.09167,1.09193,1.08992,1.09079,9274.0
1687809600,1.09078,1.09146,1.09033,1.09052,4397.0
1687824000,1.09051,1.09115,1.09012,1.09037,3320.0
1687838400,1.09038,1.09342,1.0903,1.09225,5871.0
1687852800,1.09224,1.0943,1.09154,1.09387,8204.0
1687867200,1.09387,1.09712,1.09253,1.09644,8601.0
1687881600,1.09647,1.09759,1.09415,1.09581,12007.0
1687896000,1.09579,1.09632,1.09544,1.09599,4969.0
1687910400,1.09579,1.09618,1.09521,1.09538,3228.0
1687924800,1.09538,1.09555,1.09415,1.09479,5197.0
1687939200,1.0948,1.09599,1.09353,1.0952,7456.0
1687953600,1.09516,1.09615,1.09252,1.0927,9329.0
1687968000,1.09271,1.09436,1.08962,1.09101,12938.0
1687982400,1.091,1.09231,1.09092,1.09122,7248.0
1687996800,1.09118,1.09179,1.09004,1.09062,2463.0
1688011200,1.09064,1.09137,1.08799,1.08847,5933.0
1688025600,1.08848,1.0921,1.08834,1.09138,9625.0
1688040000,1.09136,1.09406,1.08724,1.088,9557.0
1688054400,1.08803,1.08957,1.08594,1.08699,12874.0
1688068800,1.08698,1.08742,1.08621,1.08629,3741.0
1688083200,1.08629,1.08732,1.08616,1.08713,2357.0
1688097600,1.08714,1.08745,1.08595,1.08691,4634.0
1688112000,1.08692,1.08748,1.08346,1.08381,7804.0
1688126400,1.08379,1.08971,1.08349,1.08962,9701.0
1688140800,1.08961,1.0931,1.08955,1.09175,14378.0
1688155200,1.09176,1.09221,1.09085,1.09121,4721.0
1688342400,1.09066,1.09123,1.08997,1.09006,2973.0
1688356800,1.09006,1.09174,1.09003,1.09166,4443.0
1688371200,1.09168,1.09175,1.08696,1.08854,8333.0
1688385600,1.08855,1.09087,1.08754,1.09079,8879.0
1688400000,1.09081,1.0933,1.09009,1.09147,11464.0
1688414400,1.0915,1.09155,1.09076,1.09099,2406.0
1688428800,1.09096,1.09147,1.09078,1.09089,2006.0
1688443200,1.09091,1.09155,1.08997,1.08999,3684.0
1688457600,1.08998,1.09138,1.08911,1.08945,6541.0
1688472000,1.08947,1.09029,1.08887,1.08999,6147.0
1688486400,1.08998,1.09068,1.08909,1.08935,5469.0
1688500800,1.08937,1.08964,1.08761,1.08782,1999.0
1688515200,1.08784,1.089,1.08764,1.08858,2561.0
1688529600,1.08858,1.08863,1.08741,1.0875,4502.0
1688544000,1.08749,1.0907,1.08655,1.08872,9882.0
1688558400,1.0887,1.09011,1.08745,1.08935,8809.0
1688572800,1.08934,1.09006,1.08582,1.08599,10502.0
1688587200,1.086,1.08647,1.08501,1.08529,5202.0
1688601600,1.08528,1.08562,1.08454,1.08481,2768.0
1688616000,1.0848,1.08526,1.08328,1.08424,5434.0
1688630400,1.08423,1.08744,1.08407,1.08631,9791.0
1688644800,1.08633,1.08997,1.08577,1.08731,13610.0
1688659200,1.08729,1.08869,1.0833,1.08715,16146.0
1688673600,1.08717,1.08919,1.08714,1.0889,5642.0
1688688000,1.08869,1.08941,1.08814,1.08842,2815.0
1688702400,1.08841,1.08943,1.08825,1.08902,4406.0
1688716800,1.08901,1.08995,1.08661,1.08769,9450.0
1688731200,1.08768,1.09306,1.08691,1.09111,12084.0
1688745600,1.09107,1.09719,1.08945,1.09708,15039.0
1688760000,1.09708,1.09724,1.09624,1.09657,5223.0
1688947200,1.09657,1.09688,1.09562,1.09633,3227.0
1688961600,1.09634,1.09684,1.09519,1.09521,6478.0
1688976000,1.09523,1.09647,1.09442,1.09637,8157.0
1688990400,1.09638,1.09722,1.09426,1.09461,9376.0
1689004800,1.09462,1.09919,1.09462,1.09884,11968.0
1689019200,1.09884,1.10006,1.09866,1.10001,5816.0
1689033600,1.10004,1.10079,1.09931,1.10057,2834.0
1689048000,1.10059,1.10192,1.10049,1.10189,5716.0
1689062400,1.10189,1.10263,1.10016,1.1002,9964.0
1689076800,1.10021,1.10118,1.09761,1.0981,9616.0
1689091200,1.09809,1.10023,1.09774,1.10016,10351.0
1689105600,1.10017,1.10083,1.09966,1.10077,4661.0
1689120000,1.10076,1.10206,1.10009,1.10178,2712.0
1689134400,1.10179,1.10359,1.10176,1.10353,5973.0
1689148800,1.10354,1.10354,1.10198,1.10214,7613.0
1689163200,1.10212,1.1071,1.10128,1.1057,11061.0
1689177600,1.10574,1.11328,1.10555,1.11311,16328.0
1689192000,1.11311,1.11394,1.11238,1.11284,6856.0
1689206400,1.11268,1.11442,1.11268,1.11375,3990.0
1689220800,1.11374,1.11478,1.11357,1.11402,5806.0
1689235200,1.114,1.11691,1.11292,1.11601,10088.0
1689249600,1.11599,1.11885,1.11542,1.11788,11177.0
1689264000,1.11788,1.12081,1.11755,1.12052,12053.0
1689278400,1.1205,1.1227,1.12015,1.12252,6242.0
1689292800,1.1225,1.12289,1.12123,1.1222,4285.0
1689307200,1.12218,1.12421,1.12213,1.12322,6600.0
1689321600,1.12322,1.1235,1.12035,1.12304,8501.0
1689336000,1.12304,1.12441,1.12095,1.1225,9684.0
1689350400,1.12249,1.12436,1.12146,1.12387,12734.0
1689364800,1.12388,1.12388,1.12249,1.12251,3841.0
1689552000,1.12251,1.12331,1.12216,1.12237,3245.0
1689566400,1.12238,1.12276,1.12138,1.1226,5457.0
1689580800,1.12263,1.12481,1.12213,1.12371,7653.0
1689595200,1.12371,1.12439,1.122,1.12348,8801.0
1689609600,1.12348,1.12375,1.12024,1.12323,9139.0
1689624000,1.12322,1.12452,1.12313,1.12369,4543.0
1689638400,1.12324,1.12456,1.12324,1.12409,2581.0
1689652800,1.1241,1.12553,1.12378,1.12508,5105.0
1689667200,1.12508,1.12749,1.12272,1.12362,9434.0
1689681600,1.12363,1.12694,1.12224,1.12389,9826.0
1689696000,1.1239,1.1245,1.12082,1.12137,14616.0
1689710400,1.12138,1.12306,1.12085,1.12276,5615.0
1689724800,1.1225,1.12319,1.12227,1.12286,3573.0
1689739200,1.12287,1.12304,1.12154,1.12207,6083.0
1689753600,1.12207,1.12363,1.11951,1.12317,11276.0
1689768000,1.12317,1.12393,1.1208,1.12164,9569.0
1689782400,1.12163,1.12237,1.11735,1.11913,12311.0
1689796800,1.11913,1.12041,1.11894,1.12011,5201.0
1689811200,1.11963,1.12193,1.11957,1.12174,3590.0
1689825600,1.12174,1.12282,1.12147,1.12205,6819.0
1689840000,1.12203,1.12224,1.11973,1.12077,8712.0
1689854400,1.12076,1.12159,1.11765,1.11821,9786.0
1689868800,1.11818,1.11879,1.11177,1.11232,12617.0
1689883200,1.11234,1.11339,1.11212,1.11284,5001.0
1689897600,1.11269,1.11373,1.11257,1.11367,3468.0
1689912000,1.11366,1.11409,1.11302,1.11387,5008.0
1689926400,1.11387,1.11442,1.11206,1.11275,9726.0
1689940800,1.11274,1.11336,1.11167,1.11275,8732.0
1689955200,1.11274,1.11373,1.11071,1.11228,9996.0
1689969600,1.11226,1.11294,1.11184,1.11244,4069.0
1690156800,1.11244,1.1132,1.11221,1.1129,3404.0
1690171200,1.11291,1.11303,1.11159,1.11192,5268.0
1690185600,1.11194,1.11462,1.10649,1.107,11174.0
1690200000,1.10702,1.11082,1.10687,1.10871,9835.0
1690214400,1.1087,1.11037,1.10683,1.10806,11551.0
1690228800,1.10803,1.10837,1.10595,1.10635,5225.0
1690243200,1.10599,1.10692,1.1059,1.10664,3794.0
1690257600,1.10665,1.10806,1.10662,1.10694,5885.0
1690272000,1.10694,1.10861,1.10521,1.1064,9633.0
1690286400,1.10639,1.10668,1.10386,1.10478,8061.0
1690300800,1.1048,1.1054,1.102,1.10414,10559.0
1690315200,1.10414,1.1055,1.10347,1.10487,5133.0
1690329600,1.10487,1.10567,1.10433,1.10449,3417.0
1690344000,1.10449,1.10523,1.1037,1.10472,5473.0
1690358400,1.10473,1.10768,1.10468,1.10749,8661.0
1690372800,1.10748,1.10854,1.10566,1.10675,8267.0
1690387200,1.10674,1.10815,1.10568,1.10711,10635.0
1690401600,1.1071,1.11057,1.10557,1.1085,15039.0
1690416000,1.10849,1.10887,1.10766,1.10856,3215.0
1690430400,1.10857,1.1117,1.10856,1.10952,6033.0
1690444800,1.10952,1.11385,1.10874,1.1138,9550.0
1690459200,1.11384,1.11488,1.10466,1.10585,13093.0
1690473600,1.10583,1.10647,1.09832,1.09894,16859.0
1690488000,1.09896,1.1009,1.09651,1.09754,11095.0
1690502400,1.09759,1.09827,1.09743,1.09795,3888.0
1690516800,1.09794,1.09875,1.09588,1.09719,11554.0
